34103	21	632	20	
58008	21	1	20	
122884	20	573	20	
122884	20	563	20	
34073	21	878	20	
34073	21	583	20	
34073	21	229	20	
34073	21	607	20	
126411	20	586	20	
126411	21	586	20	
33914	20	581	20	
33914	21	581	20	
126418	21	290	20	
37159	21	51	20	
34544	21	439	20	
126528	20	502	20	
126528	21	231	20	
56951	21	878	20	
126787	20	641	20	
126791	20	629	20	
126791	21	878	20	
126809	20	609	20	
126809	20	581	20	
126809	21	274	20	
126809	21	298	20	
126809	21	19	20	
126878	21	318	20	
126896	20	1	20	
122391	15	122392	20	
36573	15	14	20	
36573	15	29	20	
36573	15	28	20	
36573	15	27	20	
36573	15	23	20	
36573	15	22	20	
36573	15	21	20	
122413	15	520	20	
122413	15	518	20	
122427	15	504	20	
37159	15	529	20	
37159	15	526	20	
37159	15	486	20	
37159	15	483	20	
37159	15	478	20	
37159	15	15	20	
37159	15	14	20	
37159	15	12	20	
28156	15	899	20	
28156	15	934	20	
28156	15	894	20	
28156	15	891	20	
28156	15	889	20	
28156	15	887	20	
28156	15	635	20	
122435	15	704	20	
122435	15	691	20	
122435	15	690	20	
122435	15	689	20	
58038	15	1014	20	
58038	15	643	20	
58038	15	642	20	
58038	15	711	20	
58038	15	709	20	
58038	15	702	20	
58038	15	690	20	
58038	15	689	20	
122479	15	268	20	
122479	15	267	20	
122479	15	262	20	
122479	15	183	20	
58037	15	837	20	
58037	15	470	20	
122496	15	711	20	
122496	15	709	20	
122496	15	707	20	
122496	15	705	20	
122496	15	704	20	
122496	15	698	20	
122496	15	695	20	
122496	15	691	20	
122496	15	690	20	
122496	15	689	20	
122496	15	769	20	
122496	15	763	20	
122502	15	122503	20	
122502	15	122389	20	
122502	15	122430	20	
30944	15	630	20	
30944	15	676	20	
30944	15	822	20	
30944	15	669	20	
30944	15	668	20	
30944	15	122406	20	
30944	15	779	20	
30944	15	869	20	
30944	15	775	20	
30944	15	771	20	
30944	15	763	20	
34544	15	584	20	
34544	15	507	20	
18445	15	678	20	
18445	15	823	20	
18445	15	822	20	
18445	15	672	20	
18445	15	122405	20	
18445	15	810	20	
18445	15	122434	20	
18445	15	122399	20	
18445	15	122455	20	
18445	15	764	20	
18445	15	763	20	
18445	15	635	20	
122530	15	586	20	
122538	15	1014	20	
122538	15	711	20	
122538	15	697	20	
122538	15	689	20	
122538	15	122408	20	
122552	15	258	20	
122566	15	629	20	
122566	15	704	20	
122571	15	173	20	
122571	15	170	20	
29620	15	1014	20	
29620	15	519	20	
29620	15	498	20	
34103	15	775	20	
34103	15	747	20	
34103	15	741	20	
34103	15	646	20	
34103	15	726	20	
34103	15	830	20	
122589	15	599	20	
122609	15	730	20	
122609	15	729	20	
122609	15	870	20	
122609	15	723	20	
122609	15	720	20	
122609	15	830	20	
122609	15	718	20	
56901	15	528	20	
56901	15	522	20	
56901	15	519	20	
56901	15	65	20	
56901	15	64	20	
122630	15	712	20	
122630	15	711	20	
122630	15	708	20	
122630	15	706	20	
122630	15	705	20	
122630	15	695	20	
122630	15	691	20	
122641	15	818	20	
122641	15	814	20	
122641	15	122434	20	
122641	15	122642	20	
122641	15	799	20	
122641	15	122563	20	
122641	15	122643	20	
122641	15	779	20	
122641	15	775	20	
122641	15	763	20	
122648	15	161	20	
122652	15	877	20	
122652	15	851	20	
122652	15	834	20	
122652	15	737	20	
122652	15	724	20	
122652	15	723	20	
34073	15	1014	20	
34073	15	958	20	
37895	15	678	20	
37895	15	822	20	
37895	15	671	20	
37895	15	122406	20	
37895	15	122400	20	
37895	15	763	20	
30188	15	122487	20	
30188	15	27	20	
28831	15	947	20	
28831	15	899	20	
28831	15	932	20	
28831	15	894	20	
28831	15	891	20	
28831	15	912	20	
28831	15	965	20	
28236	15	527	20	
28236	15	517	20	
122708	15	483	20	
122710	15	586	20	
122710	15	59	20	
122720	15	1017	20	
57134	15	985	20	
57134	15	629	20	
57134	15	712	20	
57134	15	711	20	
57134	15	704	20	
57134	15	697	20	
57134	15	695	20	
57134	15	690	20	
57134	15	688	20	
57134	15	812	20	
57134	15	122459	20	
57134	15	122655	20	
57134	15	868	20	
57134	15	837	20	
122724	15	132	20	
57078	15	779	20	
57078	15	778	20	
57078	15	775	20	
57078	15	763	20	
122731	15	230	20	
38535	15	932	20	
31889	15	630	20	
31889	15	823	20	
31889	15	122700	20	
31889	15	122563	20	
31889	15	122400	20	
31889	15	775	20	
31889	15	763	20	
122752	15	525	20	
122754	15	518	20	
122768	15	706	20	
122768	15	695	20	
122785	15	518	20	
122804	15	525	20	
122805	15	16	20	
122824	15	643	20	
122824	15	642	20	
122824	15	817	20	
122824	15	122459	20	
122824	15	122406	20	
122824	15	779	20	
122824	15	775	20	
122824	15	771	20	
122824	15	763	20	
122825	15	478	20	
58027	15	712	20	
58027	15	711	20	
58027	15	709	20	
58027	15	707	20	
58027	15	704	20	
58027	15	701	20	
58027	15	699	20	
58027	15	691	20	
58027	15	690	20	
122829	15	745	20	
122829	15	744	20	
122829	15	743	20	
122829	15	742	20	
122829	15	741	20	
122829	15	646	20	
122853	15	526	20	
57960	15	515	20	
122884	15	584	20	
122884	15	580	20	
57460	15	14	20	
57460	15	12	20	
122899	15	139	20	
122919	15	711	20	
122919	15	710	20	
122919	15	707	20	
122919	15	701	20	
122919	15	691	20	
122919	15	122639	20	
57168	15	712	20	
57168	15	711	20	
57168	15	704	20	
57168	15	701	20	
57168	15	690	20	
38125	15	1015	20	
38125	15	1014	20	
38125	15	131	20	
38125	15	123	20	
38125	15	273	20	
38125	15	272	20	
38125	15	167	20	
38125	15	166	20	
38125	15	162	20	
122948	15	684	20	
122948	15	681	20	
122948	15	823	20	
122948	15	775	20	
122948	15	763	20	
122949	15	822	20	
122949	15	668	20	
122949	15	818	20	
122964	15	518	20	
123037	15	980	20	
39035	15	123042	20	
40225	15	123048	20	
39332	15	123048	20	
45033	15	552	20	
11941	0	11942	21	
11941	1	107	21	
16798	0	16799	21	
17006	0	16905	21	
17007	0	16905	21	
17008	0	16905	21	
17009	0	16905	21	
17010	0	16905	21	
17011	0	17012	21	
17013	0	16905	21	
17014	0	16905	21	
26129	7	26415	21	
27924	7	27935	21	
27924	7	27979	21	
27965	7	27981	21	
27924	7	27983	21	
27924	7	28047	21	
27924	7	28048	21	
27924	7	28049	21	
27924	7	28050	21	
27924	7	28051	21	
27924	7	28052	21	
27924	7	28053	21	
27924	7	28054	21	
57037	10	57898	21	
57935	10	57938	21	
57947	10	57948	21	
57979	10	57948	21	
57905	10	57981	21	
36485	10	57989	21	
58012	10	58013	21	
58030	10	57948	21	
58365	10	58366	21	
58464	10	58465	21	
58550	10	58551	21	
58845	10	58846	21	
58963	10	58964	21	
59024	10	59025	21	
59225	10	59226	21	
59256	10	59256	21	
58262	10	59257	21	
59427	10	59428	21	
59494	10	59494	21	
59602	10	59602	21	
59981	10	59981	21	
60044	10	60054	21	
123022	20	449	21	
123022	20	420	21	
123022	21	502	21	
126007	20	603	21	
28242	21	52	21	
28242	21	274	21	
28242	21	440	21	
57323	20	51	21	
57323	21	470	21	
57323	21	502	21	
57323	21	51	21	
57323	21	469	21	
37956	21	610	21	
37956	21	502	21	
37956	21	606	21	
56906	20	1	21	
56906	21	1	21	
126030	21	274	21	
22882	21	1	21	
122569	21	501	21	
122569	21	502	21	
126046	21	492	21	
58042	21	1	21	
122653	21	502	21	
122653	21	51	21	
126066	21	878	21	
126067	21	878	21	
126067	21	635	21	
122616	20	878	21	
126080	21	979	21	
126089	21	470	21	
126108	21	628	21	
126108	21	878	21	
126111	20	1	21	
126111	21	1	21	
32399	20	502	21	
122414	20	52	21	
122414	21	502	21	
126132	21	502	21	
123000	21	641	21	
123000	21	631	21	
123000	21	626	21	
123000	21	878	21	
123000	21	642	21	
123000	21	640	21	
123000	21	628	21	
123000	21	643	21	
126135	21	1	21	
126150	21	628	21	
126150	21	641	21	
126150	21	642	21	
126150	21	625	21	
126152	20	575	21	
126152	21	575	21	
126153	21	626	21	
126153	21	878	21	
126153	21	628	21	
126156	21	608	21	
57061	21	501	21	
57061	21	430	21	
57061	21	425	21	
122431	21	501	21	
126169	21	115	21	
126169	21	274	21	
57938	21	498	21	
57938	21	502	21	
126183	21	502	21	
126183	21	430	21	
57037	21	628	21	
28429	20	501	21	
28429	21	507	21	
28429	21	51	21	
126201	21	470	21	
57989	20	610	21	
57989	21	610	21	
34841	20	287	21	
34841	20	274	21	
34841	21	274	21	
36695	20	88	21	
57505	20	502	21	
57505	21	502	21	
126214	21	878	21	
126231	21	603	21	
35009	20	68	21	
122537	20	641	21	
122537	21	628	21	
122537	21	629	21	
126255	21	51	21	
38918	21	502	21	
38883	20	641	21	
38883	20	630	21	
38883	20	642	21	
38883	20	640	21	
38883	20	628	21	
38883	20	643	21	
34321	21	502	21	
126276	21	626	21	
126276	21	878	21	
29139	21	501	21	
29139	21	274	21	
29139	21	466	21	
29139	21	502	21	
126299	20	156	21	
122618	20	671	21	
122618	21	878	21	
122618	21	979	21	
126309	21	1	21	
36528	21	470	21	
126342	21	502	21	
36662	20	68	21	
56782	20	610	21	
56782	20	609	21	
56782	20	607	21	
56782	21	610	21	
56782	21	609	21	
56782	21	607	21	
122587	20	878	21	
122587	20	629	21	
122587	21	878	21	
122587	21	574	21	
122800	20	641	21	
122800	21	626	21	
122800	21	641	21	
122800	21	628	21	
122800	21	878	21	
29133	21	19	21	
126379	21	502	21	
126379	21	515	21	
126379	21	498	21	
126379	21	274	21	
126379	21	530	21	
126379	21	19	21	
29171	20	274	21	
29171	21	274	21	
35003	21	878	21	
31927	20	603	21	
31927	21	603	21	
126440	21	115	21	
37790	21	878	21	
37790	21	502	21	
122625	21	878	21	
126485	21	502	21	
126485	21	51	21	
126485	21	586	21	
126512	20	586	21	
126512	21	470	21	
126512	21	878	21	
126512	21	502	21	
126522	21	878	21	
34291	20	110	21	
34291	21	630	21	
126548	21	640	21	
122504	20	126	21	
122504	20	109	21	
122504	21	126	21	
36905	21	1	21	
57358	21	502	21	
126767	21	878	21	
126769	21	502	21	
126798	21	502	21	
126874	21	610	21	
126874	21	606	21	
122695	20	977	21	
122695	21	878	21	
122396	15	1015	21	
122396	15	478	21	
122414	15	528	21	
122414	15	525	21	
122414	15	524	21	
122414	15	523	21	
122414	15	522	21	
122414	15	453	21	
122414	15	500	21	
122414	15	11	21	
122414	15	27	21	
122431	15	523	21	
122431	15	518	21	
57037	15	708	21	
57037	15	691	21	
57037	15	122405	21	
122453	15	1012	21	
36662	15	110	21	
36662	15	216	21	
36662	15	215	21	
36662	15	265	21	
36662	15	264	21	
36662	15	181	21	
36662	15	179	21	
122504	15	582	21	
122504	15	233	21	
36695	15	88	21	
35003	15	920	21	
35003	15	919	21	
35003	15	888	21	
34291	15	110	21	
122537	15	1014	21	
122537	15	707	21	
122537	15	704	21	
122537	15	689	21	
57323	15	518	21	
122569	15	122541	21	
122569	15	528	21	
122569	15	526	21	
122569	15	524	21	
122569	15	523	21	
122569	15	522	21	
122569	15	515	21	
122587	15	635	21	
122587	15	243	21	
122587	15	220	21	
122587	15	104	21	
122587	15	174	21	
122599	15	818	21	
122599	15	802	21	
122599	15	122406	21	
122599	15	122600	21	
122599	15	122601	21	
122599	15	763	21	
122599	15	875	21	
122616	15	936	21	
122616	15	921	21	
122616	15	908	21	
122616	15	975	21	
122616	15	630	21	
122616	15	817	21	
122616	15	812	21	
122616	15	122434	21	
122616	15	122400	21	
122616	15	779	21	
122616	15	766	21	
122616	15	764	21	
122616	15	763	21	
122616	15	761	21	
122616	15	862	21	
122616	15	856	21	
122616	15	855	21	
122616	15	849	21	
122616	15	732	21	
122616	15	723	21	
122618	15	1014	21	
122618	15	711	21	
122618	15	705	21	
122618	15	692	21	
122618	15	122406	21	
122618	15	775	21	
122618	15	764	21	
122618	15	763	21	
122625	15	919	21	
122629	15	630	21	
33008	15	138	21	
122653	15	601	21	
122653	15	595	21	
122653	15	14	21	
122653	15	12	21	
29171	15	510	21	
29171	15	302	21	
29171	15	375	21	
29171	15	416	21	
29171	15	412	21	
29171	15	411	21	
29171	15	364	21	
29171	15	363	21	
29171	15	360	21	
29171	15	359	21	
29171	15	354	21	
29171	15	403	21	
34841	15	287	21	
122695	15	982	21	
122695	15	980	21	
122695	15	1015	21	
122695	15	1014	21	
122695	15	1013	21	
122695	15	1012	21	
122695	15	976	21	
29139	15	519	21	
29139	15	21	21	
38883	15	630	21	
38883	15	643	21	
38883	15	642	21	
38883	15	707	21	
38883	15	705	21	
38883	15	704	21	
38883	15	699	21	
38883	15	697	21	
38883	15	691	21	
38883	15	690	21	
35009	15	575	21	
35009	15	246	21	
35009	15	178	21	
35009	15	172	21	
122793	15	711	21	
122793	15	704	21	
122793	15	690	21	
122793	15	122405	21	
122800	15	1015	21	
122800	15	1014	21	
122800	15	690	21	
122800	15	689	21	
122812	15	499	21	
122838	15	478	21	
122864	15	1014	21	
32399	15	524	21	
32399	15	519	21	
32399	15	520	21	
32399	15	522	21	
32399	15	525	21	
32399	15	523	21	
32399	15	518	21	
32399	15	16	21	
32399	15	21	21	
122882	15	140	21	
57061	15	442	21	
57061	15	529	21	
57061	15	22	21	
57061	15	21	21	
57061	15	65	21	
57061	15	64	21	
37142	15	579	21	
34425	15	514	21	
123000	15	949	21	
123000	15	941	21	
123000	15	917	21	
123000	15	916	21	
123000	15	887	21	
123000	15	1000	21	
123000	15	642	21	
123000	15	704	21	
123000	15	695	21	
123000	15	692	21	
123000	15	691	21	
123000	15	690	21	
123000	15	689	21	
123000	15	688	21	
123000	15	821	21	
123000	15	818	21	
123000	15	123001	21	
123000	15	122460	21	
123000	15	765	21	
123000	15	763	21	
123000	15	637	21	
37529	15	817	21	
37529	15	814	21	
37529	15	810	21	
37529	15	122600	21	
37529	15	779	21	
37529	15	122408	21	
37529	15	877	21	
37529	15	875	21	
37529	15	752	21	
37529	15	843	21	
37529	15	842	21	
37529	15	835	21	
37529	15	725	21	
37529	15	713	21	
123019	15	111	21	
123019	15	202	21	
123019	15	92	21	
123022	15	522	21	
123022	15	468	21	
39021	15	123048	21	
41908	15	500	21	
41908	15	438	21	
51903	15	80	21	
52282	15	138	21	
52465	15	224	21	
52465	15	227	21	
52841	15	227	21	
52822	15	90	21	
52894	15	70	21	
17084	0	17085	22	
27924	7	28057	22	
56603	8	56604	22	
57909	10	57910	22	
58310	10	58311	22	
58398	10	58398	22	
58420	10	58421	22	
58561	10	58629	22	
58645	10	58645	22	
58824	10	58824	22	
58072	10	59018	22	
59058	10	58069	22	
59540	10	59541	22	
59549	10	59550	22	
60040	10	60041	22	
58100	10	60042	22	
86348	11	86349	22	
86348	12	86350	22	
86348	13	878	22	
125957	20	628	22	
125957	20	641	22	
125957	20	642	22	
125957	20	643	22	
125957	21	628	22	
125957	21	642	22	
125957	21	630	22	
125957	21	643	22	
125961	21	583	22	
28414	21	430	22	
19858	20	502	22	
19858	21	502	22	
34369	21	628	22	
34369	21	642	22	
34369	21	643	22	
122846	21	878	22	
57984	20	492	22	
57984	21	78	22	
57984	21	492	22	
35497	21	878	22	
57791	21	878	22	
57791	21	22	22	
57791	21	2	22	
122772	21	628	22	
122772	21	643	22	
126182	21	628	22	
57429	21	51	22	
122981	21	156	22	
38578	21	51	22	
38578	21	586	22	
126207	20	607	22	
126207	21	607	22	
126210	21	502	22	
28849	21	492	22	
28849	21	51	22	
126216	21	502	22	
122590	21	878	22	
34504	20	502	22	
34504	21	501	22	
34504	21	492	22	
34504	21	466	22	
34504	21	0	22	
122888	20	641	22	
122888	21	628	22	
122888	21	643	22	
126285	21	583	22	
122525	20	878	22	
122525	21	470	22	
122525	21	878	22	
122525	21	51	22	
122521	20	179	22	
122521	21	69	22	
126300	21	250	22	
56882	21	430	22	
30152	20	470	22	
30152	21	51	22	
57239	20	626	22	
57239	20	631	22	
57239	21	626	22	
57239	21	631	22	
126317	21	502	22	
122998	21	630	22	
30304	21	83	22	
122698	20	628	22	
122698	20	641	22	
122698	20	643	22	
122698	20	640	22	
122698	21	628	22	
122698	21	679	22	
56839	21	878	22	
56839	21	502	22	
56839	21	51	22	
126336	21	878	22	
126344	21	502	22	
126344	21	51	22	
126344	21	1	22	
28884	21	878	22	
28884	21	635	22	
122815	20	492	22	
122815	20	453	22	
122815	21	274	22	
122815	21	502	22	
126359	21	274	22	
126359	21	502	22	
123004	20	641	22	
123004	21	628	22	
123004	21	643	22	
126366	21	502	22	
122837	21	502	22	
126385	21	274	22	
126387	21	502	22	
29882	21	502	22	
126404	20	631	22	
29462	21	878	22	
29462	21	502	22	
38879	21	492	22	
38879	21	502	22	
126439	20	19	22	
126461	21	581	22	
126461	21	586	22	
126464	21	470	22	
126482	21	641	22	
126482	21	878	22	
126482	21	640	22	
122983	21	626	22	
126487	21	581	22	
126487	21	1	22	
35398	21	502	22	
122454	21	878	22	
122454	21	635	22	
28464	21	1020	22	
28464	21	907	22	
28464	21	969	22	
28464	21	1005	22	
57348	20	127	22	
126566	20	878	22	
122878	21	628	22	
122742	20	68	22	
122742	21	107	22	
36807	20	502	22	
36807	21	502	22	
36452	20	0	22	
126641	21	63	22	
126713	20	677	22	
126812	20	629	22	
126902	20	635	22	
126902	21	626	22	
126902	21	878	22	
126904	21	878	22	
122454	15	922	22	
122454	15	635	22	
34369	15	629	22	
34369	15	702	22	
34369	15	701	22	
34369	15	691	22	
34369	15	689	22	
34369	15	669	22	
34369	15	122495	22	
34369	15	122460	22	
36452	15	512	22	
36452	15	513	22	
36452	15	445	22	
36452	15	17	22	
36452	15	16	22	
36452	15	8	22	
122521	15	179	22	
122525	15	949	22	
122525	15	948	22	
122525	15	947	22	
122525	15	989	22	
122590	15	1014	22	
29755	15	569	22	
57680	15	544	22	
122658	15	1016	22	
57984	15	580	22	
57239	15	836	22	
57239	15	737	22	
57239	15	725	22	
57239	15	724	22	
57239	15	831	22	
57239	15	716	22	
57239	15	715	22	
57239	15	713	22	
29462	15	528	22	
29462	15	515	22	
29462	15	512	22	
29462	15	513	22	
122697	15	213	22	
122698	15	710	22	
122698	15	697	22	
122698	15	689	22	
122698	15	822	22	
122698	15	763	22	
28959	15	152	22	
28201	15	122657	22	
28201	15	1014	22	
122742	15	110	22	
122742	15	220	22	
122742	15	88	22	
57791	15	17	22	
122772	15	712	22	
122772	15	711	22	
122772	15	710	22	
122772	15	705	22	
122772	15	695	22	
122772	15	691	22	
122772	15	689	22	
122772	15	817	22	
122772	15	122601	22	
122772	15	122408	22	
122815	15	518	22	
122815	15	514	22	
35398	15	526	22	
35398	15	522	22	
35398	15	519	22	
122837	15	525	22	
122837	15	518	22	
122837	15	15	22	
122837	15	14	22	
122846	15	887	22	
122846	15	1001	22	
30304	15	148	22	
30304	15	207	22	
30304	15	163	22	
122878	15	711	22	
122878	15	700	22	
122888	15	642	22	
122888	15	711	22	
122888	15	709	22	
122888	15	699	22	
122888	15	691	22	
122888	15	689	22	
122930	15	173	22	
122930	15	171	22	
122930	15	170	22	
122930	15	157	22	
34504	15	519	22	
122974	15	114	22	
122981	15	1014	22	
122981	15	176	22	
122983	15	732	22	
35793	15	27	22	
122998	15	630	22	
122998	15	123	22	
123004	15	704	22	
123004	15	695	22	
123004	15	690	22	
56839	15	524	22	
56839	15	519	22	
56839	15	523	22	
56839	15	27	22	
56839	15	9	22	
56839	15	8	22	
28884	15	935	22	
28884	15	933	22	
28884	15	932	22	
40493	15	123045	22	
39303	15	123046	22	
39389	15	123050	22	
41970	15	500	22	
41970	15	518	22	
43411	15	516	22	
44077	15	561	22	
44466	15	290	22	
44975	15	123058	22	
51740	15	123061	22	
44077	15	231	22	
52621	15	225	22	
39389	15	227	22	
52858	15	227	22	
17237	0	17238	23	
17239	0	17240	23	
17241	0	11059	23	
27965	7	27966	23	
28058	7	28059	23	
28058	7	28060	23	
28058	7	28061	23	
57914	10	57915	23	
57933	10	57934	23	
57976	10	57977	23	
57984	10	57985	23	
56931	10	28687	23	
58008	10	56893	23	
28236	10	57783	23	
58020	10	56813	23	
57914	10	56813	23	
58100	10	58101	23	
58295	10	58295	23	
58526	10	58527	23	
58576	10	58577	23	
58827	10	58828	23	
58995	10	59096	23	
59262	10	59263	23	
51871	10	59692	23	
59743	10	59637	23	
59769	10	59770	23	
56260	10	27771	23	
122827	20	878	23	
122827	21	628	23	
122827	21	629	23	
122827	21	643	23	
122633	20	651	23	
122927	21	502	23	
122927	21	51	23	
28687	20	625	23	
28687	21	878	23	
28687	21	635	23	
125981	21	641	23	
125981	21	51	23	
125982	21	878	23	
126008	20	1	23	
126008	21	1	23	
126009	21	501	23	
28855	21	426	23	
126014	21	145	23	
126015	21	502	23	
126015	21	430	23	
126015	21	425	23	
126015	21	492	23	
126015	21	1	23	
122606	21	628	23	
122606	21	643	23	
126016	20	502	23	
126016	21	628	23	
126016	21	641	23	
126016	21	502	23	
126016	21	643	23	
126019	21	430	23	
126019	21	425	23	
18439	20	88	23	
126029	21	427	23	
126029	21	1	23	
126062	21	626	23	
126062	21	1	23	
32100	21	878	23	
126081	20	581	23	
126081	21	502	23	
126081	21	581	23	
126107	21	502	23	
57985	20	605	23	
57985	21	605	23	
122444	20	628	23	
122444	21	628	23	
123070	21	501	23	
123070	21	274	23	
56931	21	1	23	
126155	21	641	23	
126155	21	56	23	
126155	21	626	23	
126155	21	642	23	
126155	21	628	23	
126155	21	913	23	
57977	21	51	23	
57558	20	641	23	
57558	21	628	23	
126165	21	502	23	
122996	21	51	23	
122996	21	606	23	
126167	21	502	23	
122942	21	878	23	
126188	21	51	23	
126188	21	19	23	
35560	21	56	23	
35560	21	878	23	
35560	21	502	23	
122636	21	502	23	
38452	20	936	23	
38452	21	502	23	
38452	21	51	23	
126200	21	126	23	
126200	21	878	23	
126200	21	502	23	
126200	21	51	23	
33885	21	52	23	
33885	21	492	23	
33885	21	466	23	
33885	21	502	23	
126202	21	878	23	
122904	21	501	23	
122904	21	466	23	
122904	21	502	23	
23221	21	492	23	
23221	21	502	23	
31283	21	274	23	
31283	21	509	23	
31283	21	586	23	
35983	21	878	23	
35983	21	935	23	
35983	21	625	23	
34895	21	878	23	
30460	20	126	23	
30460	20	232	23	
30460	21	126	23	
30460	21	583	23	
126265	21	878	23	
34870	20	501	23	
34870	21	501	23	
34870	21	498	23	
34870	21	492	23	
34870	21	502	23	
126307	21	107	23	
122678	20	878	23	
122678	21	878	23	
33455	21	502	23	
122448	20	626	23	
122448	20	641	23	
122448	21	878	23	
29925	21	1	23	
30637	21	1020	23	
30637	21	878	23	
30637	21	969	23	
30637	21	1005	23	
126400	21	502	23	
34706	21	502	23	
34706	21	290	23	
34706	21	51	23	
34950	21	878	23	
32619	21	430	23	
32619	21	51	23	
32619	21	425	23	
126430	20	104	23	
126430	20	251	23	
126430	20	610	23	
126430	20	607	23	
126430	21	104	23	
126430	21	610	23	
126430	21	878	23	
126430	21	251	23	
126430	21	607	23	
122666	20	878	23	
122666	21	878	23	
122666	21	979	23	
126436	21	878	23	
126459	21	470	23	
126459	21	492	23	
126459	21	502	23	
122584	20	628	23	
122584	21	628	23	
122584	21	642	23	
122584	21	643	23	
30265	20	878	23	
122665	21	949	23	
122665	21	878	23	
122665	21	935	23	
122665	21	586	23	
126498	21	629	23	
126511	20	628	23	
126511	21	628	23	
126511	21	643	23	
36380	21	51	23	
126551	21	492	23	
126551	21	502	23	
122664	20	126	23	
122664	20	552	23	
122664	20	237	23	
122664	21	538	23	
122664	21	126	23	
33431	21	1007	23	
33431	21	878	23	
30381	20	2	23	
30381	21	502	23	
30381	21	51	23	
30381	21	2	23	
32734	20	878	23	
32734	21	1020	23	
32734	21	878	23	
32734	21	969	23	
32734	21	1005	23	
126695	21	635	23	
